"protein_group","abundance_12500amol_1","abundance_12500amol_2","abundance_12500amol_3","abundance_125amol_1","abundance_125amol_2","abundance_125amol_3","abundance_25000amol_1","abundance_25000amol_2","abundance_25000amol_3","abundance_2500amol_1","abundance_2500amol_2","abundance_2500amol_3","abundance_250amol_1","abundance_250amol_2","abundance_250amol_3","abundance_50000amol_1","abundance_50000amol_2","abundance_50000amol_3","abundance_5000amol_1","abundance_5000amol_2","abundance_5000amol_3","abundance_500amol_1","abundance_500amol_2","abundance_500amol_3","abundance_50amol_1","abundance_50amol_2","abundance_50amol_3","number_of_peptides_12500amol_1","number_of_peptides_12500amol_2","number_of_peptides_12500amol_3","number_of_peptides_125amol_1","number_of_peptides_125amol_2","number_of_peptides_125amol_3","number_of_peptides_25000amol_1","number_of_peptides_25000amol_2","number_of_peptides_25000amol_3","number_of_peptides_2500amol_1","number_of_peptides_2500amol_2","number_of_peptides_2500amol_3","number_of_peptides_250amol_1","number_of_peptides_250amol_2","number_of_peptides_250amol_3","number_of_peptides_50000amol_1","number_of_peptides_50000amol_2","number_of_peptides_50000amol_3","number_of_peptides_5000amol_1","number_of_peptides_5000amol_2","number_of_peptides_5000amol_3","number_of_peptides_500amol_1","number_of_peptides_500amol_2","number_of_peptides_500amol_3","number_of_peptides_50amol_1","number_of_peptides_50amol_2","number_of_peptides_50amol_3","differential_abundance_pvalue_12500amol_vs_125amol","differential_abundance_qvalue_12500amol_vs_125amol","log_ratios_12500amol_vs_125amol","differential_abundance_pvalue_12500amol_vs_25000amol","differential_abundance_qvalue_12500amol_vs_25000amol","log_ratios_12500amol_vs_25000amol","differential_abundance_pvalue_12500amol_vs_2500amol","differential_abundance_qvalue_12500amol_vs_2500amol","log_ratios_12500amol_vs_2500amol","differential_abundance_pvalue_12500amol_vs_250amol","differential_abundance_qvalue_12500amol_vs_250amol","log_ratios_12500amol_vs_250amol","differential_abundance_pvalue_12500amol_vs_50000amol","differential_abundance_qvalue_12500amol_vs_50000amol","log_ratios_12500amol_vs_50000amol","differential_abundance_pvalue_12500amol_vs_5000amol","differential_abundance_qvalue_12500amol_vs_5000amol","log_ratios_12500amol_vs_5000amol","differential_abundance_pvalue_12500amol_vs_500amol","differential_abundance_qvalue_12500amol_vs_500amol","log_ratios_12500amol_vs_500amol","differential_abundance_pvalue_12500amol_vs_50amol","differential_abundance_qvalue_12500amol_vs_50amol","log_ratios_12500amol_vs_50amol","differential_abundance_pvalue_125amol_vs_25000amol","differential_abundance_qvalue_125amol_vs_25000amol","log_ratios_125amol_vs_25000amol","differential_abundance_pvalue_125amol_vs_2500amol","differential_abundance_qvalue_125amol_vs_2500amol","log_ratios_125amol_vs_2500amol","differential_abundance_pvalue_125amol_vs_250amol","differential_abundance_qvalue_125amol_vs_250amol","log_ratios_125amol_vs_250amol","differential_abundance_pvalue_125amol_vs_50000amol","differential_abundance_qvalue_125amol_vs_50000amol","log_ratios_125amol_vs_50000amol","differential_abundance_pvalue_125amol_vs_5000amol","differential_abundance_qvalue_125amol_vs_5000amol","log_ratios_125amol_vs_5000amol","differential_abundance_pvalue_125amol_vs_500amol","differential_abundance_qvalue_125amol_vs_500amol","log_ratios_125amol_vs_500amol","differential_abundance_pvalue_125amol_vs_50amol","differential_abundance_qvalue_125amol_vs_50amol","log_ratios_125amol_vs_50amol","differential_abundance_pvalue_25000amol_vs_2500amol","differential_abundance_qvalue_25000amol_vs_2500amol","log_ratios_25000amol_vs_2500amol","differential_abundance_pvalue_25000amol_vs_250amol","differential_abundance_qvalue_25000amol_vs_250amol","log_ratios_25000amol_vs_250amol","differential_abundance_pvalue_25000amol_vs_50000amol","differential_abundance_qvalue_25000amol_vs_50000amol","log_ratios_25000amol_vs_50000amol","differential_abundance_pvalue_25000amol_vs_5000amol","differential_abundance_qvalue_25000amol_vs_5000amol","log_ratios_25000amol_vs_5000amol","differential_abundance_pvalue_25000amol_vs_500amol","differential_abundance_qvalue_25000amol_vs_500amol","log_ratios_25000amol_vs_500amol","differential_abundance_pvalue_25000amol_vs_50amol","differential_abundance_qvalue_25000amol_vs_50amol","log_ratios_25000amol_vs_50amol","differential_abundance_pvalue_2500amol_vs_250amol","differential_abundance_qvalue_2500amol_vs_250amol","log_ratios_2500amol_vs_250amol","differential_abundance_pvalue_2500amol_vs_50000amol","differential_abundance_qvalue_2500amol_vs_50000amol","log_ratios_2500amol_vs_50000amol","differential_abundance_pvalue_2500amol_vs_5000amol","differential_abundance_qvalue_2500amol_vs_5000amol","log_ratios_2500amol_vs_5000amol","differential_abundance_pvalue_2500amol_vs_500amol","differential_abundance_qvalue_2500amol_vs_500amol","log_ratios_2500amol_vs_500amol","differential_abundance_pvalue_2500amol_vs_50amol","differential_abundance_qvalue_2500amol_vs_50amol","log_ratios_2500amol_vs_50amol","differential_abundance_pvalue_250amol_vs_50000amol","differential_abundance_qvalue_250amol_vs_50000amol","log_ratios_250amol_vs_50000amol","differential_abundance_pvalue_250amol_vs_5000amol","differential_abundance_qvalue_250amol_vs_5000amol","log_ratios_250amol_vs_5000amol","differential_abundance_pvalue_250amol_vs_500amol","differential_abundance_qvalue_250amol_vs_500amol","log_ratios_250amol_vs_500amol","differential_abundance_pvalue_250amol_vs_50amol","differential_abundance_qvalue_250amol_vs_50amol","log_ratios_250amol_vs_50amol","differential_abundance_pvalue_50000amol_vs_5000amol","differential_abundance_qvalue_50000amol_vs_5000amol","log_ratios_50000amol_vs_5000amol","differential_abundance_pvalue_50000amol_vs_500amol","differential_abundance_qvalue_50000amol_vs_500amol","log_ratios_50000amol_vs_500amol","differential_abundance_pvalue_50000amol_vs_50amol","differential_abundance_qvalue_50000amol_vs_50amol","log_ratios_50000amol_vs_50amol","differential_abundance_pvalue_5000amol_vs_500amol","differential_abundance_qvalue_5000amol_vs_500amol","log_ratios_5000amol_vs_500amol","differential_abundance_pvalue_5000amol_vs_50amol","differential_abundance_qvalue_5000amol_vs_50amol","log_ratios_5000amol_vs_50amol","differential_abundance_pvalue_500amol_vs_50amol","differential_abundance_qvalue_500amol_vs_50amol","log_ratios_500amol_vs_50amol"
"sp|P39936|IF4F2_YEAST",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-23.7704239095,NA,NA,NA,-23.5019461398,NA,NA,NA,NA,NA,NA,NA,2,3,5,3,2,NA,1,NA,NA,4,2,NA,0,4,5,1,3,NA,2,1,NA,1,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"sp|P39938|RS26A_YEAST",-18.6957401809,-18.9800234512,-19.4373600146,-18.0894103785,-19.3465814507,-18.2823033102,-20.4631842781,-17.8917093225,-18.8259566843,-17.5976423656,-17.978965759,-20.4771635531,-17.8054114698,-19.4044258585,-19.0851569472,-20.804769622,NA,-20.9014069931,-17.5800626624,-17.1243603673,-17.9691041785,-18.4395822258,-17.9549601268,-19.0556308386,-18.1704388234,-19.8982843924,-18.8126951962,8,3,3,8,6,6,1,10,4,11,10,2,9,5,6,2,NA,1,11,12,8,9,8,5,6,3,5,0.299886363636364,0.553571428571429,-0.464942835766667,0.957979104477612,0.968181818181818,0.0225755460666655,0.49484940652819,0.87218045112782,-0.353117323000003,0.597645958083832,0.856262833675565,-0.2727097904,0.00457975460122699,0.0263157894736842,1.81538042531666,0.00760683139534884,0.157894736842105,-1.4798654795,0.166186830015314,0.584795321637427,-0.554316818500002,0.874236153846154,0.91042345276873,-0.0772350782333326,0.419830455259027,0.695417789757412,0.487518381833333,0.887891240875912,0.933846153846154,0.111825512766664,0.700068775790922,0.935251798561151,0.192233045366667,0.00638658146964856,0.0833333333333333,2.28032326108333,0.0481634756995582,0.231481481481481,-1.01492264373334,0.816553545586107,0.936772046589018,-0.0893739827333349,0.476458563535912,0.764044943820225,0.387707757533335,0.592114088820827,0.8710407239819,-0.375692869066668,0.641979198767334,0.808139534883721,-0.295285336466666,0.0258258513931889,0.157894736842105,1.79280487925,0.0236406015037594,0.25531914893617,-1.50244102556667,0.3248668261563,0.668941979522184,-0.576892364566667,0.830241679873217,0.917241379310345,-0.0998106242999981,0.794716119828816,0.934232715008432,0.0804075326000024,0.0264201612903226,0.12987012987013,2.16849774831667,0.136668812589413,0.872727272727273,-1.1267481565,0.652237573099415,0.887640449438202,-0.201199495499999,0.726601459854015,0.839041095890411,0.27588224476667,0.0137584269662921,0.0806451612903226,2.08809021571667,0.0492528901734104,0.294117647058824,-1.2071556891,0.409137980085349,0.89247311827957,-0.281607028100002,0.707340782122905,0.825503355704698,0.195474712166668,0.00280537974683544,0,-3.29524590481667,0.00143657331136738,0,-2.36969724381667,0.0177728731942215,0.123711340206186,-1.89261550355,0.056805303030303,0.407407407407407,0.925548661000001,0.0286646616541353,0.126984126984127,1.40263040126667,0.307611686390533,0.50958904109589,0.477081740266669
"sp|P39940|RSP5_YEAST",-22.2662605954,NA,NA,-24.0259241173,NA,-24.0418847809,NA,NA,NA,NA,NA,NA,-24.0368329278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,1,NA,1,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"sp|P39954|SAHH_YEAST",-16.9529772827,-17.3934409955,-17.603866453,-16.9375810442,-17.084876355,-16.7460374263,-17.1618796728,-17.5147823669,-17.0226853588,-17.1517272421,-17.2489205608,-16.9978286692,-17.2548055556,-17.3029726337,-17.035146287,-17.3456605218,-16.6990631323,-16.7685941288,-16.9133458078,-16.8265920635,-16.9510829226,-16.8118349897,-16.926333787,-17.1401601027,-17.1682920251,-17.2076311432,-17.0622288694,45,39,42,49,45,53,46,32,41,42,42,50,42,43,49,41,65,67,47,46,46,47,52,40,51,47,43,0.165094696969697,0.416666666666667,-0.393929968566667,0.767479850746269,0.935424354243542,-0.0836457775666659,0.520470326409496,0.87218045112782,-0.183936086366668,0.637950598802395,0.856262833675565,-0.119120084966667,0.280568251533742,0.617021276595745,-0.378988982766668,0.247559593023256,0.768518518518518,-0.419754645766666,0.282448698315467,0.661596958174905,-0.357318617266667,0.522566153846154,0.674468085106383,-0.170710897833334,0.314532967032967,0.604790419161677,0.310284191000001,0.243189781021898,0.564285714285714,0.209993882199999,0.206066712517194,0.735294117647059,0.2748098836,0.950152555910543,0.972085385878489,0.0149409857999991,0.891176730486009,0.954968944099379,-0.0258246771999993,0.861961649782923,0.958199356913183,0.0366113512999995,0.35773135359116,0.655913978494624,0.223219070733332,0.699609494640123,0.892100192678227,-0.100290308800002,0.885613251155624,0.934533551554828,-0.0354743074000012,0.376965944272446,0.705263157894737,-0.295343205200002,0.330035338345865,0.770764119601329,-0.3361088682,0.351885167464115,0.696078431372549,-0.273672839700001,0.812349445324881,0.896797153024911,-0.0870651202666686,0.828797432239658,0.938808373590982,0.0648160014000005,0.521459677419355,0.733178654292343,-0.1950528964,0.21839556509299,0.953313253012048,-0.235818559399998,0.536720029239766,0.807692307692308,-0.1733825309,0.940084671532847,0.953731343283582,0.0132251885333332,0.348171749598716,0.564032697547684,-0.259868897800001,0.0970845375722543,0.383116883116883,-0.300634560799999,0.420843527738265,0.89247311827957,-0.2381985323,0.820742318435754,0.895061728395062,-0.0515908128666673,0.885530063291139,0.955555555555556,-0.0407656629999984,0.932986820428336,0.964285714285714,0.0216703655000003,0.476937399678973,0.643518518518518,0.208278084933333,0.814641666666667,0.936454849498328,0.0624360284999987,0.39561954887218,0.590047393364929,0.249043747933332,0.563752958579882,0.726907630522088,0.186607719433333
"sp|P39956|RPH1_YEAST",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-23.2949561661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"sp|P39958|GDI1_YEAST",-22.6324121406,NA,-21.474073286,-21.6866489486,-22.650600746,-21.6906463623,NA,NA,NA,-22.5788358447,NA,-22.6035486312,-21.6964786434,-22.6842174956,-22.6590462502,NA,NA,NA,NA,NA,-22.5124421458,-21.0591343924,-22.7039871114,NA,-20.4961097757,-21.7256963526,-21.0233600668,1,NA,1,2,2,2,NA,NA,NA,1,NA,1,3,1,1,NA,NA,NA,NA,NA,1,3,1,NA,5,2,3,0.928618939393939,0.959183673469388,-0.0439440276666687,NA,NA,NA,0.239008160237389,0.78921568627451,0.537949524649996,0.608056137724551,0.856262833675565,0.293338083099997,NA,NA,NA,NA,NA,NA,0.73283078101072,0.905123339658444,-0.171681961400001,0.130960769230769,0.26,-0.971520648266669,NA,NA,NA,0.194986131386861,0.512396694214876,0.581893552316664,0.425946354883081,0.863509749303621,0.337282110766665,NA,NA,NA,NA,NA,NA,0.799342981186686,0.936666666666667,-0.127737933733332,0.0739240331491713,0.269736842105263,-0.9275766206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.481629814550642,0.836228287841191,-0.244611441549999,NA,NA,NA,NA,NA,NA,0.167581140350877,0.625641025641026,-0.709631486049997,0.0177656934306569,0.0506329113924051,-1.50947017291666,NA,NA,NA,NA,NA,NA,0.244678520625889,0.89247311827957,-0.465020044499997,0.0302018156424581,0.188235294117647,-1.26485873136667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.153383875739645,0.336,-0.799838686866668
"sp|P39966|PP2C2_YEAST",NA,NA,NA,NA,NA,NA,NA,-22.7278364737,NA,NA,NA,NA,NA,NA,NA,-22.7588480683,NA,NA,NA,NA,NA,NA,-22.7809481882,-22.7755575597,NA,-22.8010072127,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,1,1,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"sp|P39968|VAC8_YEAST",NA,-21.5579742556,NA,NA,NA,NA,-22.0875329138,-21.4799088176,NA,NA,-23.2785176241,NA,NA,-22.1272203665,NA,NA,NA,NA,NA,NA,NA,NA,NA,-22.0629639584,NA,NA,NA,NA,2,NA,4,NA,NA,1,3,NA,NA,1,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"sp|P39976|DLD3_YEAST",-22.9389371971,NA,-22.6038321361,NA,-21.3052031066,NA,NA,-22.9195382493,-22.4753705873,-21.1286455634,-22.8978657367,NA,-21.395393314,-22.9956286029,-22.9858040289,-22.8466099762,-21.8473316958,-21.8912592128,-21.2528648039,-21.6075343418,-22.8551465535,-22.9206556182,-21.9650118435,-21.946627079,-20.8796794146,-21.0092645122,-21.2335667571,1,NA,1,NA,2,NA,NA,1,1,3,2,NA,4,1,1,1,3,2,3,3,1,1,2,2,3,4,2,NA,NA,NA,0.807442537313433,0.947275922671353,-0.0739302483000017,0.195020771513353,0.761904761904762,-0.758129016550001,0.633366017964072,0.856262833675565,-0.312442684666667,0.182374233128834,0.47136563876652,-0.576317704999997,0.0802550872093023,0.642857142857143,-0.866202766866667,0.225042113323124,0.620535714285714,-0.493953153033331,0.00180153846153846,0,-1.73054777196667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.280631699846861,0.779411764705882,-0.684198768249999,0.65807781201849,0.808139534883721,-0.238512436366666,0.238983746130031,0.580152671755725,-0.502387456699996,0.122694736842105,0.697478991596639,-0.792272518566666,0.317113237639553,0.655172413793103,-0.420022904733329,0.00900792393026941,0.0555555555555556,-1.65661752366666,0.263527817403709,0.686046511627907,0.445686331883334,0.73560564516129,0.857965451055662,0.181811311550003,0.845954220314735,0.953313253012048,-0.108073750316667,0.530545321637427,0.807692307692308,0.26417586351667,0.129710948905109,0.282868525896414,-0.972418755416665,0.634498394863563,0.818930041152263,-0.26387502033333,0.401619942196532,0.716145833333333,-0.5537600822,0.567404694167852,0.922374429223744,-0.181510468366664,0.0239378491620112,0.151898734177215,-1.4181050873,0.515060126582279,0.779126213592233,-0.28988506186667,0.797481054365733,0.900188323917137,0.0823645519666663,0.0232648475120385,0.123711340206186,-1.15423006696667,0.336937121212121,0.752351097178683,0.372249613833336,0.0993518796992481,0.251207729468599,-0.864345005099999,0.0230843195266272,0.178947368421053,-1.23659461893333
"sp|P39986|ATC6_YEAST",NA,NA,NA,-24.2763315866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-24.2037647049,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"sp|P39987|HSP7E_YEAST",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38,27,22,30,28,NA,28,36,20,33,29,29,31,35,36,25,25,17,28,29,30,28,30,26,26,24,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"sp|P39990|SNU13_YEAST",-17.691865113,-16.7634356918,-17.0892388428,-16.7494995828,-17.971596522,-17.0582740391,-16.6239951629,-17.3627326045,-16.9239607377,-17.0515193629,-16.9995613018,-16.5065345798,-16.7855264861,-16.9787712071,-16.8393113075,-18.4303871895,-17.7642027274,-16.2592936435,-17.1367097534,-17.8979765332,-17.1616357878,-16.2964063247,-16.5310157839,-17.5075765459,-16.2581669568,-16.6664579606,-17.1248619447,7,8,7,10,7,11,9,6,7,8,9,10,9,8,9,4,7,11,6,4,6,12,11,5,17,13,9,0.849148484848485,0.926910299003322,0.0782768320999985,0.546673134328358,0.861363636363636,-0.211283714166665,0.341854599406528,0.819444444444444,-0.328974801033333,0.318608532934132,0.673780487804878,-0.313643548966667,0.556417944785276,0.814645308924485,0.3031146376,0.519678779069767,0.894514767932489,0.217260808933336,0.313105666156202,0.690721649484536,-0.403180331033333,0.226353846153846,0.404458598726115,-0.498350928499999,0.483261381475667,0.730310262529833,-0.289560546266664,0.334933576642336,0.629310344827586,-0.407251633133331,0.297103163686382,0.795454545454545,-0.391920381066665,0.721563897763578,0.867446393762183,0.224837805500002,0.719094256259205,0.877477477477478,0.138983976833337,0.283451519536903,0.718146718146718,-0.481457163133332,0.20846408839779,0.498168498168498,-0.576627760599997,0.701304747320061,0.892100192678227,-0.117691086866667,0.717588597842835,0.855805243445693,-0.102359834800001,0.30974613003096,0.630872483221476,0.514398351766665,0.279954887218045,0.767634854771784,0.428544523100001,0.606282296650718,0.854545454545454,-0.191896616866668,0.497868462757528,0.671945701357466,-0.287067214333334,0.945176176890157,0.976435935198822,0.015331252066666,0.240504032258065,0.505535055350554,0.632089438633333,0.11661087267525,0.871287128712871,0.546235609966669,0.808759502923977,0.91652754590985,-0.0742055300000004,0.637480291970803,0.775510204081633,-0.169376127466666,0.289975120385233,0.505952380952381,0.616758186566667,0.100140173410405,0.386503067484663,0.530904357900003,0.736484352773827,0.948763250883392,-0.0895367820666664,0.576069832402235,0.739776951672863,-0.184707379533332,0.846299050632911,0.937943262411348,-0.0858538286666644,0.154014827018122,0.448648648648649,-0.706294968633333,0.207130818619583,0.375838926174497,-0.801465566099999,0.15414696969697,0.622516556291391,-0.620441139966669,0.117868421052632,0.272727272727273,-0.715611737433335,0.804747041420118,0.884678747940692,-0.0951705974666659
"sp|P40005|PFD2_YEAST",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"sp|P40013|BIM1_YEAST",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-21.4544096867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-20.4341557083,NA,-21.3172177472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
